0.581149702368947,0.591035713721307,0.591300461130067,0.584523523348506,0.568928648041948,0.545978228764379,0.518443111836909,0.488342639886281,0.456448426055135,0.411226457742302,0.320968643679523,0.258511221802925,0.376922364064763,0.502566764547743,0.557352988444171
0.848250843425408,0.846235954772608,0.834801189124691,0.808823296656298,0.779989958801983,0.752531572528464,0.726445311571837,0.70156805343958,0.678159302032204,0.666188952858168,0.757041332326798,0.815377308789685,0.83527541257926,0.843748811062362,0.84736777432104
0.848308192038797,0.846290839778113,0.8348515484827,0.808859915928062,0.780034556782492,0.752590539200656,0.726521868655747,0.701664727830267,0.67828188124141,0.666442286172432,0.757363854210985,0.815514932606742,0.835363059877899,0.843817771401147,0.84742851758088
0.848365728964888,0.84634582108867,0.834902027913732,0.808896696650285,0.780079431488017,0.752649929055571,0.72659900822752,0.701762162335123,0.67840547928034,0.66669804237741,0.757686570927156,0.815652643951171,0.835450799806884,0.843886818363976,0.847489423944233
0.841872035558434,0.840167530952643,0.829268624108527,0.80470653750328,0.775635455139995,0.747311190112925,0.7200641952776,0.693853194049655,0.668822077015663,0.650175018470973,0.721533200008558,0.799528644700883,0.82529221172656,0.835962868117471,0.840559574242611
0.833993472520026,0.832577770677213,0.821963329984408,0.798212149271915,0.769048591315193,0.739888787512218,0.711484507415323,0.683966416787038,0.657488903030484,0.635783150936648,0.685283389859714,0.779766118494564,0.812843512736748,0.826300273104668,0.832127971214397
0.825439863727165,0.824270722383985,0.813654646959446,0.789932280163586,0.76061855074866,0.730895915005027,0.701697152428405,0.673229720951087,0.645665078886601,0.622274657230906,0.653071527185578,0.757507962845891,0.798919077710668,0.815682008681359,0.822948182825669
0.848423478162422,0.846400898832924,0.834952627667815,0.808933639742691,0.780124584742928,0.752709745272658,0.726676817463894,0.701860362978058,0.678530105102021,0.666955923454583,0.758009643377152,0.815790442677186,0.835538880648661,0.843955951991106,0.847550415620009
0.84896614038825,0.846919940281683,0.835429735522175,0.809282215531464,0.780551541131063,0.753276081842518,0.727413383047193,0.702790679071861,0.679711112498599,0.669400212545064,0.76104653685021,0.817087466309964,0.836366707753384,0.844606844149547,0.848123786178026
0.849519080170615,0.847449862642365,0.835919230000048,0.809645993861928,0.781004420797378,0.753882295758532,0.728204835695108,0.703792999517612,0.680989263932447,0.672049420019583,0.764112362696121,0.818403277691434,0.837208037397047,0.845268911100811,0.848707282363574
0.809106928195543,0.808516314817186,0.797978719303146,0.77413297162717,0.744767060501784,0.714651103966462,0.684817193516996,0.655522316899956,0.626944237816375,0.601740480084014,0.61149085499175,0.714522082107446,0.771592309291877,0.794998443970993,0.805245107355272
0.791800049191508,0.791890855025428,0.781368115153989,0.757052352293118,0.727420837485452,0.697063879677223,0.666937187273068,0.637275511666749,0.60824433779695,0.582318647908649,0.581892268430179,0.671424835302891,0.742502308945461,0.772862693261739,0.786370597797688
0.772277118768741,0.773127818574827,0.762370818959297,0.736952398411061,0.706611424433089,0.675999834002446,0.645834447754405,0.616225557391888,0.587277690222122,0.561549848296333,0.557585718236602,0.629151372449901,0.710488776132787,0.748002884927239,0.765076763324651
0.752763721780614,0.754490279136254,0.743773573298397,0.717837181610888,0.68731017260195,0.657027923474278,0.627487728495324,0.598651811743261,0.570518639718369,0.545153408348957,0.538368604224635,0.592354414524827,0.678806459828865,0.723095094823478,0.743734943716275
0.734302066636817,0.73705404914821,0.726850174441306,0.70137433590915,0.67156961751502,0.642389140488496,0.61420418861174,0.586863839667492,0.560260041138992,0.535640333230626,0.525126830007244,0.563336279669008,0.649150293020592,0.699396315171084,0.723427314699434
0.817316220582713,0.816463742544962,0.806067489457445,0.782729558177794,0.753695642913674,0.723851283800412,0.694292546746171,0.665303483231926,0.637065172002635,0.612111553572321,0.627260753506681,0.73491567427245,0.785144840962882,0.805374371080064,0.814145374583453
0.810534992889525,0.810067344423366,0.80019197943753,0.777750351511631,0.749370367171577,0.719736621286419,0.690145479399658,0.660978979709901,0.632432690367873,0.606215821736569,0.609391861636242,0.7143182359671,0.773038768208966,0.796517418090842,0.806695286060132
0.804832471020017,0.804780473628404,0.795571971831187,0.774213655792636,0.746592070497911,0.7172797559311,0.687782733962439,0.65858850548002,0.629917466944465,0.602910133171752,0.597425925014227,0.695380274095582,0.762277475154232,0.788840840418443,0.800342045550869
0.698380052898391,0.70594310480163,0.701055872052408,0.682075792380901,0.658381732194897,0.634838010941784,0.611901622455237,0.58949053650059,0.567591060913509,0.548386153485225,0.546046385208667,0.560226741758183,0.610055211810252,0.655567812627642,0.682589232594447
0.703953133976374,0.711089849684712,0.705719833273363,0.686075595831714,0.662460468011579,0.639418058249576,0.61712683294869,0.595409733062788,0.574254778774224,0.556267637085877,0.553479840926912,0.567743460542592,0.619403216522434,0.663016508849719,0.688791844844668
0.711994988624947,0.718829972290793,0.713607517359097,0.694619026876895,0.671865878232847,0.649528571411263,0.627733419375016,0.606356954879869,0.585430672128662,0.567022951268385,0.561306642698597,0.576602150057159,0.630570111989609,0.672725287981789,0.697418887370016
0.720318249197457,0.72685852562095,0.721891386212727,0.703719123041644,0.681676121378748,0.659669212405373,0.637917815313928,0.616406458602345,0.595219055794877,0.575772354135776,0.567932003219608,0.585775437863187,0.641855349741284,0.68264574505155,0.706331747167526
0.727576172792112,0.733778666878548,0.728796041581351,0.710739440934544,0.688673734063625,0.666273919749741,0.643877549792997,0.62159768494155,0.599630050165361,0.58004924520517,0.572598231510314,0.5945617517638,0.652121048291018,0.691421030818026,0.714151219983254
0.735872671914749,0.741820703442068,0.737208557479607,0.720120672164052,0.698564544981239,0.676043571537128,0.653158927612689,0.630217649061474,0.607529442979946,0.587335163608373,0.578410608680988,0.60500561142643,0.663409628878376,0.70118175723071,0.722985366446768
0.744566072304679,0.75032248585804,0.746359485379874,0.730892094878355,0.710208423422495,0.687822666550795,0.664718921506903,0.641410450530171,0.618253144258569,0.596535353796952,0.585049810075499,0.616797942815274,0.675212178466562,0.711323538655877,0.732201841750548
0.777924913044153,0.779069611658845,0.770355831292736,0.749810046163845,0.725022138399919,0.699584091467712,0.674158505267625,0.649033304221256,0.624425215078539,0.601570783701073,0.59276290025643,0.6425644889996,0.71505071233978,0.753207258127243,0.770605528095947
0.798199861380427,0.798105177367001,0.788672535020694,0.767313292684477,0.741165518484745,0.714193864010404,0.687387481073178,0.661136136570512,0.635688041007963,0.613032155842389,0.612908562891869,0.683133958928392,0.748927695602855,0.779549707978838,0.793042321158639
0.818175953746572,0.817256248630559,0.807571998673706,0.786083998211898,0.759693116397863,0.732640709673439,0.705963703187028,0.680036934825878,0.655103883138365,0.63385242728996,0.647446471442864,0.731594201337324,0.783550627278999,0.805523625894924,0.814923412122099
0.838976381720298,0.83749421842121,0.827930910842747,0.806671674124471,0.780632328243602,0.754504079380221,0.729146099805612,0.704782335629637,0.681595148212709,0.663157079921875,0.700858714672947,0.782795166713991,0.817606768094136,0.831542846061309,0.837314775106214
0.734717244712778,0.742660152813903,0.741446677128546,0.729285156075441,0.710848408480362,0.68972518996407,0.667381943209698,0.644582932595188,0.621785631679666,0.600185634437986,0.5886106339716,0.618825507457517,0.667068485832185,0.698909187643205,0.720277202408987
0.736292012978158,0.744149062703781,0.742893324386314,0.730713475373463,0.712257853051823,0.691096328160999,0.66872462523423,0.645915466424649,0.62312712068409,0.601640530210426,0.590798113363254,0.622946318882576,0.670052425051052,0.700987964636423,0.72200312697925
0.737947011938986,0.745727141147605,0.744466260087955,0.732359895250024,0.713959408528699,0.692805487481487,0.670437587720699,0.647643385760709,0.624879424059529,0.603401151696313,0.593284074015226,0.627254309884118,0.673121445533902,0.703141910500851,0.723805456521238
0.846885251803004,0.845163006185553,0.835461242020855,0.813887887893963,0.787792390890714,0.761902493702741,0.736963712596125,0.713132908501942,0.690585428143839,0.673794681768212,0.72543628543453,0.802577526011471,0.830391717041857,0.841350290034322,0.845799193371376
0.836202322273709,0.834732376067075,0.825100557155669,0.803889452017477,0.77764630845357,0.750989034253169,0.724958015418459,0.699867358976177,0.67591695929851,0.656234821027578,0.68675507747021,0.776617554787209,0.813934437066964,0.828464530551336,0.834454684189792
0.826806950951711,0.825685523630837,0.816374597255961,0.795765056237988,0.769788936999758,0.742867256053957,0.716258348535942,0.690397674482455,0.665519975976748,0.643920898717341,0.65838810052729,0.751477031262021,0.798540752913085,0.816755692539735,0.824332520913216
0.815628679550852,0.81485584913114,0.805460004041942,0.784453238822293,0.758166195226896,0.730675908526205,0.70325465253084,0.676398440545093,0.650405044550401,0.627869128932944,0.633453131014302,0.722100609460796,0.779839208178272,0.802647765822946,0.8122326656596
0.803708779962157,0.803362611980089,0.793830616277022,0.772247392275689,0.745605044773938,0.717727225725064,0.689741187970291,0.66213785950275,0.635244054988409,0.611721786659813,0.612160491693393,0.691016354069991,0.759114874271764,0.787247799648571,0.7992085891812
0.793344881061592,0.79356065016891,0.784341359513257,0.763083296045584,0.736747897593007,0.709074572618876,0.681099605176739,0.653311493728503,0.626031982205052,0.601224705032707,0.596210097279326,0.662638608848864,0.7395362325321,0.773223868733147,0.787667252268808
0.781935896280298,0.782758817635226,0.773679727680686,0.75228179788511,0.725870235127072,0.698098690685283,0.669905128794611,0.641765190243326,0.614019073000656,0.588764994962835,0.581103965442863,0.634608540867456,0.717679245404197,0.757564988592697,0.774903043015536
0.771780939501361,0.773281344556737,0.764591927281687,0.743479228482978,0.717114546835303,0.689252029057236,0.660872515567668,0.632453816557518,0.604324671017629,0.578331882198862,0.568083701685568,0.610232754782422,0.696880139600768,0.743027828426221,0.763353056243091
0.761422811671572,0.763663676242235,0.755308507954715,0.734242482303574,0.707700972392733,0.67957404704299,0.650884583840064,0.622114184736739,0.593593593028054,0.567250851471322,0.555856419659924,0.588424861553731,0.675425327623521,0.727888278882444,0.751454560443696
0.749844750508036,0.752890780032566,0.744692032218548,0.723221522658347,0.696218552727712,0.667676345062679,0.638577751452449,0.609381490133464,0.58042548925281,0.55395836480481,0.543015028832671,0.568369043707891,0.652792943527973,0.711192503220479,0.738178036041031
0.737480589378634,0.741419322589723,0.733343867474028,0.711321281422743,0.683707055521905,0.654679970272449,0.625156364900312,0.595542354518158,0.566161462491339,0.539480915442904,0.529529763657974,0.550007046327445,0.62960914373462,0.693421624699142,0.723974355291148
0.72689680277016,0.731860471072006,0.724385398275926,0.702798116849349,0.675284222249999,0.646267409725977,0.616713890304698,0.5870214133584,0.557480240748212,0.529953846610124,0.518216160985748,0.5350201381745,0.60852880776554,0.677250678673834,0.711478414575331
0.858021792507971,0.856148046999707,0.846597257029941,0.824822868919817,0.799489849817672,0.774918915927175,0.751572344525836,0.729461555887762,0.708829900153183,0.697713021828233,0.772267356433662,0.827860867254932,0.846835416629649,0.854459145023997,0.857484376845936
0.860305723971111,0.858444921743972,0.849061541231478,0.827504224706894,0.802715627374809,0.778756260158166,0.756048208897735,0.734587653975918,0.714666561676968,0.705818857345693,0.78256417397466,0.832852722610755,0.850107447227136,0.857085721907026,0.859847525213998
0.862755079011778,0.860927316315168,0.851796073374282,0.83065810959632,0.806672344842305,0.783576565938786,0.761744545934561,0.741159334737492,0.722166234855825,0.715902722179167,0.793372871656695,0.838137257026494,0.85358521288915,0.859884009116488,0.862372223776233
0.703636378356713,0.711288382516103,0.705628839926326,0.685601859886563,0.65888701576664,0.630044572338685,0.600349543748479,0.570359588490327,0.540422982439878,0.512060376037457,0.496512934979545,0.507260134969504,0.565819680714302,0.640672290614029,0.68339118172929
0.677805122168692,0.68841757631561,0.684282699318695,0.66484659508478,0.638204872272792,0.609009283362766,0.578730497712859,0.548075874801297,0.517484191428111,0.488818430727447,0.473331919149338,0.480855610841473,0.526546807806389,0.60163013671711,0.652257286645053
0.652927914733281,0.666746557152801,0.664457239680321,0.646097864388836,0.619944775227808,0.590874378186056,0.560521278648039,0.529695823197825,0.498886372615833,0.469756208260824,0.452907848870803,0.457820852208946,0.493814533861371,0.564866750251463,0.621944267177802
0.629401381168445,0.646590280817483,0.64644015671619,0.629606971140204,0.604334709485828,0.575705896828824,0.545558796510778,0.514813788106492,0.484009635926389,0.454586939007813,0.435845033652074,0.437942267521287,0.466905792526499,0.53162311840157,0.593125302418588
0.603986956351135,0.624597625827665,0.626313428567186,0.610163536760296,0.585004751979054,0.556249481707425,0.525884103707972,0.494899403384831,0.463881662791933,0.434584072741723,0.416847978047333,0.418073882117132,0.44220487674966,0.499622416544569,0.56292251084561
0.578640326398805,0.602766334368241,0.606612065011092,0.591536624310767,0.566852919261384,0.538333399550206,0.5081005436511,0.477198039720244,0.446234449657637,0.416865572962787,0.398918690475761,0.399708607234915,0.42036128485276,0.47072846085811,0.533515321814249
0.553775988463404,0.58154151878247,0.587896574919474,0.574527858474515,0.551018304302502,0.523317687120614,0.493666956315024,0.463184189173352,0.432518948413988,0.403094808353836,0.383600950683939,0.382985598349585,0.400736965021046,0.444675989968388,0.505303521456901
0.527397587971954,0.558508360041305,0.567204543563029,0.555026371119858,0.532211956204639,0.50494582873257,0.475560759127137,0.445242760429033,0.414696983092203,0.385594261090917,0.366858252765369,0.36580777105901,0.381506174705287,0.420009869994254,0.476971508986137
0.724429642203986,0.729655724196763,0.722365959186131,0.700963568435753,0.673531166195684,0.644555597596119,0.615024949254106,0.58533861989206,0.555777802458944,0.527999232242784,0.515599567484461,0.531547441637988,0.603483573069688,0.673390343838551,0.708534378294774
0.722057201472242,0.727549981823921,0.720470122419166,0.699309130315069,0.672010245282022,0.643109019826523,0.613623071643116,0.583959974518688,0.554395441238644,0.526377284895532,0.513138021372589,0.528264765860198,0.598583338252444,0.669629406975141,0.705685665102894
0.719774534145928,0.725537484468324,0.718687438420042,0.697810617188144,0.670685088920329,0.641882062810822,0.612455690357173,0.582827417609492,0.553270917341766,0.525043066137769,0.510833016012032,0.525159954044223,0.593825720762192,0.665963090649363,0.702927584829701
0.303928669834606,0.327356239078731,0.345075397053001,0.350224299620109,0.34351129219172,0.328987500617171,0.310009064072733,0.28877357090761,0.266578444588992,0.244689501050622,0.227902722077886,0.222889697747169,0.23306527426533,0.25484559230699,0.279567721104743
0.332185678863165,0.357328943232861,0.37606494533828,0.380534064397763,0.372469323081865,0.356657872128111,0.336602243612821,0.314473748885403,0.291508461817526,0.269082478942397,0.253124082802648,0.250145458332559,0.261849619834795,0.283405969179238,0.307340779160943
0.36512091519143,0.393069904688252,0.41287366888757,0.416330201729491,0.407137392279249,0.390650096433186,0.37016918362734,0.347676150195724,0.324309426806968,0.301730670346388,0.287117646928277,0.28519005630598,0.296660472120847,0.31597952037393,0.338599372323571
0.410083934878266,0.442308357241318,0.464052856231429,0.468343042674752,0.459593607518554,0.443446633199062,0.423211585542196,0.400772176671185,0.377178885736926,0.353368844809633,0.334079950973347,0.330055967192152,0.339951205322943,0.355874303681083,0.378970422545842
0.403804591680669,0.434675363385462,0.459647612680939,0.471927954020456,0.470677364829122,0.459483132099708,0.442182656556531,0.421370162106509,0.398577206403817,0.374731792680862,0.351767419271958,0.337188763968271,0.338572761834363,0.352239535420314,0.374621920399495
0.400546575416005,0.430577984103648,0.4568036481109,0.47252238552278,0.474448595429736,0.465284629287119,0.449137167687453,0.428934637837975,0.406430339234923,0.382672414001835,0.359127453134261,0.341392767507476,0.339021770168572,0.350870533689421,0.372441322558365
0.40000886668134,0.429809369514748,0.456079859879087,0.472149191580174,0.474398403105711,0.465425380834882,0.449372446906877,0.429209841122916,0.406718840892744,0.382997549956147,0.359714939080818,0.342242057712309,0.339617505497058,0.35097664680818,0.372182225334815
0.448472098394801,0.483209661424293,0.501666816750414,0.498410096232169,0.48265271667789,0.461684797536136,0.438231231621471,0.413584258051533,0.388468016560642,0.36490785353081,0.356364673432316,0.362197279581614,0.368124160180172,0.381499276635904,0.410246885695378
0.466936718637929,0.502567891799123,0.521310198422015,0.518254567329616,0.502508459846074,0.481198670464511,0.457237666187272,0.432036290322654,0.406434380287581,0.38401559511475,0.37899018083493,0.378229780240496,0.3791510878626,0.393047697608824,0.425758261578598
0.489578987245861,0.526577284102394,0.547952855245323,0.550831675062325,0.54043597443543,0.52259160114921,0.500796958463613,0.476938120001968,0.452039818804606,0.427738667918371,0.409286212411285,0.395708009479975,0.391706343125273,0.407489923566158,0.445139447863127
0.574124119158372,0.596950844560293,0.600974525047289,0.586720093101828,0.564454036928697,0.539849093248803,0.51429579822197,0.488314269464254,0.462170138402783,0.436622195573919,0.419805299763981,0.420734389175687,0.432790393440077,0.479010084281715,0.534725574818344
0.579576043165228,0.601683859853251,0.60498613782508,0.589881608726193,0.566970204318493,0.541962000634868,0.516148451356214,0.489987713139471,0.463721267599038,0.438318100429882,0.423278978636214,0.424189309816599,0.436810555112428,0.48532772432572,0.540940167221582
0.585318137237912,0.606713134102783,0.609344694763855,0.593482708592237,0.570012693640787,0.544649441558629,0.518600737599238,0.492272122516036,0.465889631689587,0.440714139187995,0.427333557011047,0.427805828784706,0.441208074275319,0.492032059967518,0.547458087224496
0.547762228860104,0.572311133109891,0.578073314313233,0.564975013667053,0.544115863781133,0.521126008185286,0.497139008862208,0.472557942142744,0.44766374985298,0.423801852979808,0.407698741198285,0.406810980692042,0.416356443449023,0.454745858844672,0.507672423376503
0.532921244556915,0.558926530350473,0.565875580424042,0.553848559257968,0.534089621616297,0.512243000518241,0.489321842941764,0.465667425146103,0.441537965856833,0.417944599778924,0.40109729174566,0.398566134820013,0.406893357363534,0.439999388316817,0.491586655088923
0.517375608283198,0.544517800069219,0.552211619307026,0.540444317132783,0.521087850376936,0.499931829548028,0.47782188474528,0.454973017954876,0.431597045556581,0.408958202616912,0.393273669270122,0.389616616334422,0.397174488158768,0.425728109178151,0.4752607779465
0.570448637963471,0.593938271717994,0.598743492469405,0.585399796680491,0.563825771477641,0.539612781543122,0.514276687332797,0.488419244912596,0.462349893794095,0.436882831150806,0.419469923211781,0.41854171797442,0.430648896499208,0.475223849147803,0.530460529849978
0.552990911636471,0.579190253305208,0.586939338213116,0.576964723626655,0.5579161811898,0.535189530920393,0.510729651756313,0.485418588319335,0.459698366435235,0.43409670019124,0.412939574888592,0.408226994099335,0.419056065443723,0.456425383681732,0.510473580436816
0.53829482080738,0.567028513426789,0.577618387513452,0.570791624229286,0.554050538786476,0.532637854600821,0.508910183627963,0.484024574547842,0.458560899942076,0.432980407018274,0.409903041080619,0.400665573459287,0.410061481935971,0.441910055155806,0.493753395158146
0.591372674937965,0.612066497627031,0.614099884904193,0.59763189367405,0.573744586513448,0.548116125412859,0.521887501530533,0.495424018166396,0.468946899235544,0.444079942722022,0.431925798394894,0.431592918608249,0.446024887194026,0.499136772832671,0.554298525338714
0.605662088296097,0.624830297486635,0.625752597104305,0.608454954649362,0.584129125309402,0.558253901281738,0.531856804931808,0.505247688897167,0.478659191066503,0.454470718824533,0.443260727225975,0.440470805507489,0.457828398106738,0.515949530287123,0.570360577176183
0.621792537042833,0.639573540146913,0.640083019128506,0.623730188926386,0.600666565668872,0.575821696518007,0.550175699714795,0.524067749476243,0.497733517253409,0.472652160859127,0.456689104752498,0.45035593997431,0.472167795164476,0.53493679178012,0.588279357360902
0.539355025099286,0.565735232462892,0.576039236703457,0.570319191838821,0.554706524024145,0.534016546730905,0.510677617124043,0.485969478818607,0.460567896824113,0.435219135706966,0.413429093794429,0.402754096249395,0.411335595233634,0.449820055299755,0.499047654766627
0.556909814373487,0.579972781099244,0.587216478030848,0.578795583395471,0.561679733250764,0.540369667607955,0.516765343294784,0.491892516244226,0.466325376259383,0.4407631880049,0.419759195284852,0.411112559991324,0.424836009534815,0.470527748767719,0.51974543309534
0.576959451028797,0.596837262767515,0.600980070111382,0.589191491710038,0.569607039417801,0.54683001411046,0.522348509312863,0.496919534433766,0.470998160101977,0.445780170707112,0.428569208081705,0.422396661890558,0.444254828841286,0.495229238946446,0.543134579839255
0.528516385869385,0.556776850523439,0.568162626515168,0.562706371649319,0.547542753684085,0.527728255098833,0.505463356093205,0.48185600248648,0.457504807636232,0.433047905612442,0.411092234375677,0.39871222448316,0.40406409931413,0.437378891999353,0.486263184040214
0.51888482827423,0.548698704652208,0.561391928465882,0.557026774380459,0.542793479058999,0.523859749997686,0.502402867666802,0.47950719129073,0.455766343654825,0.431759750569217,0.409753049268916,0.395818116794102,0.398345896285864,0.427573744447494,0.475431982361163
0.507418833029089,0.538318286840208,0.551538003483456,0.546864669555775,0.53251774711525,0.513893582316923,0.492959143529787,0.470644248890927,0.447492947111383,0.424642081243366,0.405409074558799,0.391400735766718,0.391813887565528,0.417226181508131,0.463379478661324
0.601964379905748,0.618579813226298,0.620173517352396,0.606236188784049,0.585317681328102,0.561786636668003,0.536856166276038,0.511120550814046,0.484988198080243,0.460308342143564,0.444753437092634,0.438454389416314,0.472216435019137,0.526504788201414,0.572007090989041
0.602771310581499,0.619311431582321,0.620893151844771,0.607039607448956,0.586221297457543,0.562772519696725,0.537904671390615,0.512214021514637,0.486101502917841,0.461252157330135,0.445351955170427,0.439056648838443,0.473201194374833,0.527506264753895,0.572922148379338
0.603468009359386,0.619927755217594,0.621464748487891,0.607607578571766,0.586811157605693,0.563384971486116,0.538535278510496,0.512857628997532,0.486752186485969,0.461891958655563,0.445829088091255,0.439600522570496,0.474133414052091,0.528426422309767,0.573734386472172
0.596542755116399,0.613602494201986,0.615161684879612,0.600560826205804,0.579193897862667,0.555643194760801,0.530946051410931,0.50555807182318,0.47982118131525,0.455705727659786,0.441513820604633,0.435141704496239,0.466128481454042,0.52000975016456,0.565946547244389
0.591344461897992,0.608876563648404,0.61053752507092,0.595644133404212,0.57411079732993,0.550684308934578,0.52627154054986,0.501225953342668,0.47583040779363,0.451878153427744,0.438361447704324,0.432103508265151,0.460356435073639,0.513764152749364,0.560112458185471
0.58540194687418,0.603280560765461,0.604767491003996,0.589050564088682,0.567000728406053,0.543564320651276,0.519420754050013,0.494757265998658,0.469787404064516,0.446580244720522,0.434425742830759,0.428655776123955,0.454278060036595,0.507065280345278,0.553669807682459
0.541349019995432,0.564478910901536,0.574461493165321,0.571628562147672,0.559467708107514,0.541472461915355,0.520043877085041,0.496632163876668,0.472038985004808,0.446418914231304,0.420615326646307,0.404559653281289,0.412507504087755,0.453827772932477,0.504286475959811
0.549223066537521,0.569223588340745,0.575565941939326,0.568131153355417,0.553052879770226,0.533873023300103,0.512158573356272,0.488878880265264,0.464631648884399,0.440145559370052,0.418476986369452,0.407604828239917,0.421418421616534,0.467451450984108,0.516059388643544
0.565698918345594,0.58268475286726,0.586237032359387,0.575892680916877,0.558939897951813,0.53895256423225,0.517011709310765,0.493785027222333,0.469714499776018,0.445321900854809,0.424351036855301,0.417680344779667,0.439508109763953,0.491000861232995,0.536721809449455
0.583920633325886,0.598040283675525,0.598522576212008,0.584387655199509,0.564676423399989,0.543088639119264,0.520178049490952,0.496306665594353,0.471799952504839,0.447766075912084,0.430746439270543,0.42977317475734,0.461733913536236,0.517365346069365,0.559054840781293
0.607573022665648,0.619176820765382,0.617201044866694,0.600412389604445,0.57890951773959,0.556364467783536,0.532910646255312,0.508670629580835,0.483878687030408,0.45982540447714,0.443892758511229,0.44743478691066,0.491488970906477,0.549471674512765,0.586516670513065
0.634025541800537,0.643318932409034,0.639027133757987,0.619868913609518,0.596857167060805,0.573548056109232,0.549647960251283,0.525065551673518,0.49995702406075,0.475491405274724,0.459796464218979,0.470281238196621,0.527839653395228,0.584747510635247,0.616507466767258
0.662516731305608,0.669510494827486,0.662540691639372,0.640129140252387,0.614651134671016,0.589780990382197,0.564812718442893,0.539414949903313,0.513661316281221,0.489164719206426,0.476883843767975,0.499381809847178,0.569276487009516,0.621673950999008,0.648176791932541
0.69576208232117,0.700533380190893,0.691213243508445,0.666064698842783,0.638431938738614,0.612150537858593,0.586265269807194,0.56026308574547,0.534132534144358,0.509758811360077,0.500603456291438,0.540171987539425,0.617652277226529,0.662811073340991,0.684319999172053
0.734382868421147,0.736959411436609,0.72591229766868,0.698916071199914,0.669122760532083,0.640906726388421,0.613564233965415,0.586552694433038,0.559776019103127,0.535232724609869,0.530219257328186,0.594179498039642,0.671294619328474,0.708393318389245,0.72564723800926
0.670204817846775,0.679477326605096,0.672027310801151,0.646521917341076,0.61663788381836,0.587504824328208,0.559062627189608,0.531005654099593,0.503315183627929,0.479340912814294,0.473308068528233,0.477624130122599,0.540948905496357,0.608815584610312,0.648437579737195
0.681908020307656,0.690507551360292,0.683153882102096,0.658542429388046,0.6294112449155,0.600638565168516,0.57232140344743,0.54425952146502,0.516509950301088,0.492793556477846,0.482814499642364,0.487517425916012,0.557014378464145,0.623319184432378,0.661302536908016
0.694691948068403,0.702765034655336,0.696128923104263,0.674052651349233,0.647094675682407,0.619706948479312,0.592224057922878,0.564632611711778,0.537004609457285,0.510859219981047,0.492726334178805,0.49896184129784,0.574331066377926,0.638850928858424,0.675207721079561
0.751812576367062,0.752890948899636,0.739474962636901,0.708443187416854,0.675765250137086,0.645985804703663,0.617878619327241,0.590535070608536,0.563740447753406,0.541161089900707,0.54562217690765,0.627345653241837,0.698277832263536,0.729831544168302,0.74465236366365
0.733258217471991,0.735152750499161,0.721800860062372,0.690667289197276,0.658558935293595,0.630015959035768,0.603270907034995,0.577153311247024,0.551320629483102,0.528340834882259,0.529240707104527,0.599252971658836,0.674160206212382,0.708539581698542,0.72492769985145
0.717024745634908,0.719897962437059,0.707335772963964,0.677486965292421,0.646748932346146,0.619613851596709,0.594121892485167,0.569031893126836,0.543962314958589,0.520552243905137,0.516425275096104,0.574619637268436,0.652397615891554,0.689564066173922,0.707502367241917
0.772001263451221,0.772494896315406,0.75985412266024,0.730693039187493,0.698573058707062,0.668085992460474,0.638838863151342,0.610362949473829,0.582641130813781,0.560145768300865,0.565920307238147,0.658163751413356,0.72405626299509,0.752661723890516,0.765928572881129
0.779687012265991,0.780057368367149,0.76796670854449,0.74013515604136,0.708732791174431,0.678405283953625,0.649087769377829,0.620492395725161,0.592665238069062,0.569691426878514,0.575555759915799,0.670543128021371,0.733915402207563,0.76126853058017,0.773963136252794
0.787920699888547,0.788243793583541,0.777039453695999,0.751388647981359,0.72132362708376,0.691516220154362,0.662338607319912,0.633750162509655,0.605808825404195,0.580663809079279,0.58660203159736,0.683522882077773,0.744306741118685,0.770402154261505,0.782529342243524
0.670783767063692,0.678666293167833,0.671748139664601,0.648527313330128,0.62241695665485,0.598002677887528,0.574267726922829,0.550432517703895,0.526309913400458,0.503337968008648,0.492871662997929,0.523854834061013,0.593024963027554,0.634039968275482,0.65627507741126
0.646183115302025,0.655932137941221,0.651260397233361,0.630827838010864,0.606325135717755,0.582279374413011,0.558464831579129,0.534513231428738,0.510368681299656,0.487312075025853,0.474326102965259,0.491582583545545,0.553767608842731,0.601730679351,0.628908323903333
0.629078038886072,0.640832910204968,0.63961048436505,0.624674521092063,0.604863175158359,0.583819847420409,0.561953012007174,0.539416399485359,0.516371484612246,0.49276408432549,0.471982395527998,0.476235619365245,0.526490385948861,0.578113158137938,0.609359244717791
0.616798767364765,0.630489326191264,0.632707767552578,0.623139953844539,0.608114009874654,0.590390446575301,0.570824399856076,0.549994288134789,0.528296988210079,0.505243928464521,0.479460255622096,0.471942162791563,0.508449814607608,0.560236106714654,0.594815494872334
0.609286037404213,0.624811472975573,0.630371077710464,0.626057900610686,0.61589460081182,0.601852809370154,0.585089888298455,0.566498805380562,0.546667802487509,0.524727748505367,0.495536017463385,0.477294924021469,0.499699821150524,0.548173611597643,0.585205759701221
0.605692132016055,0.622872265030661,0.631413387848748,0.631658287199385,0.625592610023969,0.614628833165934,0.600233216067638,0.583578400570001,0.565426842805635,0.544941207693342,0.515267495679121,0.489189036867734,0.498748715636555,0.541355894805631,0.579769220477778
